# Timestamp,Awe,Excitement,Amusement,Awkwardness,Fear,Horror,Distress,Triumph,Sadness,Surprise
2.7,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
2.8,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
2.9,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
3.0,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
3.1,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
3.2,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
3.3,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
3.4,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
3.5,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
3.6,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
3.7,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
3.8,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
3.9,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
4.0,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
4.1,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
4.2,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
4.3,0.2137753643898257,0.0754501286081737,0.0834524149757073,0.0265790225778794,1.0,0.6730494426979138,0.1220348671048871,0.0,0.0265790225778794,0.8906830523006576
